date,open,close,high,low,amount
2024-07-10,4.74,4.75,4.78,4.73,1375908.0
2024-07-11,4.75,4.7,4.76,4.67,2157896.0
2024-07-12,4.69,4.77,4.79,4.68,2073275.0
2024-07-15,4.77,4.85,4.87,4.76,2191461.0
2024-07-16,4.87,4.88,4.97,4.84,3332158.0
2024-07-17,4.65,4.66,4.68,4.61,2824100.0
2024-07-18,4.66,4.66,4.67,4.61,1903946.0
2024-07-19,4.66,4.67,4.68,4.6,2134198.0
2024-07-22,4.65,4.65,4.67,4.6,1800671.0
2024-07-23,4.64,4.76,4.81,4.63,2806303.0
2024-07-24,4.74,4.76,4.8,4.73,2009287.0
2024-07-25,4.75,4.73,4.78,4.66,2000970.0
2024-07-26,4.73,4.63,4.73,4.58,2400796.0
2024-07-29,4.65,4.74,4.76,4.57,2264297.0
2024-07-30,4.75,4.77,4.78,4.72,1584165.0
2024-07-31,4.78,4.66,4.78,4.66,2393074.0
2024-08-01,4.66,4.69,4.74,4.6,1746428.0
2024-08-02,4.69,4.7,4.74,4.66,1388978.0
2024-08-05,4.7,4.67,4.72,4.64,1679684.0
2024-08-06,4.66,4.61,4.68,4.58,1789459.0
2024-08-07,4.61,4.62,4.66,4.59,1419535.0
2024-08-08,4.63,4.62,4.65,4.61,734659.0
2024-08-09,4.62,4.63,4.65,4.6,961159.0
2024-08-12,4.63,4.66,4.68,4.62,1027279.0
2024-08-13,4.65,4.7,4.72,4.64,1491920.0
2024-08-14,4.7,4.72,4.73,4.69,948142.0
2024-08-15,4.72,4.75,4.76,4.71,1291664.0
2024-08-16,4.75,4.81,4.82,4.74,1533130.0
2024-08-19,4.81,4.92,4.93,4.79,1929695.0
2024-08-20,4.93,4.96,4.97,4.88,1824759.0
2024-08-21,4.95,4.95,4.97,4.87,1405578.0
2024-08-22,4.95,5.07,5.09,4.94,2146508.0
2024-08-23,5.07,5.08,5.09,5.0,1524499.0
2024-08-26,5.06,5.08,5.08,5.0,1374832.0
2024-08-27,5.07,5.17,5.17,5.06,1877459.0
2024-08-28,5.16,5.12,5.2,5.08,2066160.0
2024-08-29,5.11,4.91,5.12,4.89,2974358.0
2024-08-30,4.91,4.79,4.96,4.79,3780752.0
2024-09-02,4.77,4.9,4.93,4.73,2640424.0
2024-09-03,4.88,4.76,4.9,4.71,2436379.0
2024-09-04,4.74,4.74,4.8,4.71,1539948.0
2024-09-05,4.74,4.71,4.77,4.65,1702672.0
2024-09-06,4.71,4.72,4.8,4.71,1103783.0
2024-09-09,4.74,4.68,4.74,4.62,1328815.0
2024-09-10,4.7,4.8,4.81,4.69,1948049.0
2024-09-11,4.78,4.63,4.79,4.62,1964619.0
2024-09-12,4.62,4.63,4.66,4.58,1356145.0
2024-09-13,4.65,4.58,4.67,4.55,1476277.0
2024-09-18,4.6,4.65,4.66,4.59,1190226.0
2024-09-19,4.66,4.61,4.68,4.58,1510052.0
2024-09-20,4.6,4.64,4.65,4.57,1636743.0
2024-09-23,4.63,4.69,4.71,4.6,1297784.0
2024-09-24,4.72,4.9,4.9,4.7,2660905.0
2024-09-25,4.98,4.9,5.09,4.82,3040607.0
2024-09-26,4.9,4.99,5.0,4.87,2943666.0
2024-09-27,5.03,4.87,5.05,4.83,3064403.0
2024-09-30,4.86,5.0,5.09,4.75,8027773.0
2024-10-08,5.3,4.97,5.4,4.92,8329296.0
2024-10-09,4.95,4.81,4.98,4.8,5755679.0
2024-10-10,4.84,5.01,5.1,4.83,5637981.0
2024-10-11,5.03,5.02,5.14,4.95,3340337.0
2024-10-14,5.07,5.14,5.18,5.06,4012073.0
2024-10-15,5.12,5.02,5.13,5.01,2706541.0
2024-10-16,5.03,5.1,5.14,4.99,2888840.0
2024-10-17,5.1,5.05,5.14,5.05,1889888.0
2024-10-18,5.06,5.05,5.09,4.94,2895530.0
2024-10-21,5.05,4.95,5.05,4.93,2822322.0
2024-10-22,4.95,4.94,5.0,4.92,2024079.0
2024-10-23,4.95,4.96,4.96,4.92,1708251.0
2024-10-24,4.94,4.95,4.99,4.92,1342991.0
2024-10-25,4.94,4.91,4.95,4.9,1680682.0
2024-10-28,4.91,4.88,4.91,4.85,1634703.0
2024-10-29,4.88,4.9,4.92,4.86,1619514.0
2024-10-30,4.89,4.83,4.91,4.83,1566968.0
2024-10-31,4.84,4.82,4.86,4.81,1669408.0
2024-11-01,4.83,4.88,4.9,4.82,1898500.0
2024-11-04,4.89,4.89,4.9,4.81,1441456.0
2024-11-05,4.88,4.91,4.91,4.86,1795770.0
2024-11-06,4.91,4.89,4.91,4.87,1496238.0
2024-11-07,4.88,4.92,4.93,4.87,1969678.0
2024-11-08,4.93,4.86,4.94,4.85,2478781.0
2024-11-11,4.84,4.81,4.84,4.8,2264692.0
2024-11-12,4.81,4.79,4.85,4.79,1765403.0
2024-11-13,4.79,4.82,4.83,4.78,1398411.0
2024-11-14,4.8,4.84,4.86,4.78,2229950.0
2024-11-15,4.83,4.86,4.9,4.79,2699257.0
2024-11-18,4.88,5.0,5.03,4.88,4371190.0
2024-11-19,5.01,4.98,5.05,4.91,2543577.0
2024-11-20,4.98,4.96,5.0,4.94,1695159.0
2024-11-21,4.95,4.96,4.98,4.94,1057666.0
2024-11-22,4.96,4.91,4.98,4.91,1580135.0
2024-11-25,4.92,4.91,4.97,4.9,1714040.0
2024-11-26,4.91,4.99,5.0,4.88,1972688.0
2024-11-27,4.98,5.04,5.05,4.98,2303339.0
2024-11-28,5.02,5.03,5.06,5.0,1401859.0
2024-11-29,5.04,5.01,5.1,5.01,2008632.0
2024-12-02,5.01,5.01,5.02,4.96,1682689.0
2024-12-03,5.01,5.09,5.1,4.99,2308576.0
2024-12-04,5.08,5.11,5.12,5.06,1656670.0
2024-12-05,5.09,5.08,5.15,5.08,1411084.0
2024-12-06,5.08,5.1,5.14,5.07,2243961.0
2024-12-09,5.1,5.15,5.17,5.07,2093927.0
2024-12-10,5.19,5.21,5.24,5.13,2227808.0
2024-12-11,5.21,5.13,5.25,5.13,1915186.0
2024-12-12,5.14,5.2,5.21,5.12,1843781.0
2024-12-13,5.19,5.18,5.22,5.14,2237834.0
2024-12-16,5.19,5.26,5.3,5.19,2345198.0
2024-12-17,5.27,5.28,5.32,5.25,1826638.0
2024-12-18,5.28,5.28,5.34,5.25,2029799.0
2024-12-19,5.27,5.23,5.3,5.2,2007497.0
2024-12-20,5.24,5.26,5.31,5.24,1670060.0
2024-12-23,5.26,5.36,5.4,5.25,2597728.0
2024-12-24,5.38,5.43,5.44,5.34,2108741.0
2024-12-25,5.43,5.51,5.59,5.42,2655333.0
2024-12-26,5.51,5.5,5.53,5.39,2366880.0
2024-12-27,5.49,5.48,5.54,5.36,2109122.0
2024-12-30,5.46,5.53,5.54,5.45,1993781.0
2024-12-31,5.52,5.51,5.59,5.5,2438728.0
2025-01-02,5.51,5.37,5.56,5.33,2678096.0
2025-01-03,5.37,5.35,5.4,5.26,2301716.0
2025-01-06,5.35,5.39,5.41,5.21,2285666.0
2025-01-07,5.39,5.46,5.48,5.34,1858052.0
2025-01-08,5.46,5.52,5.56,5.43,2256535.0
2025-01-09,5.51,5.46,5.52,5.41,1644781.0
2025-01-10,5.47,5.45,5.48,5.37,1642009.0
2025-01-13,5.41,5.35,5.45,5.3,1857741.0
2025-01-14,5.36,5.43,5.44,5.35,1577528.0
2025-01-15,5.43,5.45,5.55,5.41,1961078.0
2025-01-16,5.47,5.48,5.5,5.42,1290913.0
2025-01-17,5.48,5.45,5.51,5.44,1263398.0
2025-01-20,5.46,5.41,5.47,5.4,1313381.0
2025-01-21,5.42,5.41,5.44,5.36,1210863.0
2025-01-22,5.42,5.31,5.42,5.3,1741167.0
2025-01-23,5.24,5.34,5.35,5.22,2458757.0
2025-01-24,5.34,5.31,5.36,5.26,1399698.0
2025-01-27,5.32,5.45,5.49,5.32,2312123.0
2025-02-05,5.46,5.32,5.47,5.31,2155638.0
2025-02-06,5.33,5.3,5.36,5.27,1633365.0
2025-02-07,5.3,5.28,5.3,5.24,2014060.0
2025-02-10,5.27,5.27,5.31,5.25,1531866.0
2025-02-11,5.28,5.38,5.38,5.27,2077215.0
2025-02-12,5.38,5.4,5.42,5.33,1508452.0
2025-02-13,5.38,5.41,5.44,5.37,1480431.0
2025-02-14,5.41,5.41,5.43,5.36,1504288.0
2025-02-17,5.42,5.44,5.45,5.36,1514834.0
2025-02-18,5.42,5.56,5.58,5.42,2491191.0
2025-02-19,5.53,5.53,5.6,5.51,1733476.0
2025-02-20,5.52,5.55,5.58,5.51,1457962.0
2025-02-21,5.55,5.46,5.56,5.45,2451668.0
2025-02-24,5.46,5.41,5.5,5.39,2376969.0
2025-02-25,5.42,5.36,5.44,5.33,2524359.0
2025-02-26,5.35,5.41,5.42,5.34,1765463.0
2025-02-27,5.4,5.43,5.45,5.34,2189283.0
2025-02-28,5.42,5.4,5.47,5.4,2044790.0
2025-03-03,5.41,5.42,5.44,5.32,2424066.0
2025-03-04,5.41,5.38,5.44,5.37,1497831.0
2025-03-05,5.38,5.47,5.49,5.36,2515765.0
2025-03-06,5.46,5.44,5.47,5.4,1684126.0
2025-03-07,5.44,5.41,5.46,5.41,1352606.0
2025-03-10,5.41,5.37,5.42,5.35,1589315.0
2025-03-11,5.36,5.39,5.39,5.34,1632937.0
2025-03-12,5.37,5.33,5.38,5.33,1450975.0
2025-03-13,5.33,5.33,5.36,5.32,1460993.0
2025-03-14,5.34,5.36,5.38,5.32,1906565.0
2025-03-17,5.36,5.37,5.39,5.34,1507440.0
2025-03-18,5.38,5.37,5.39,5.34,1456673.0
2025-03-19,5.38,5.43,5.44,5.36,1982753.0
2025-03-20,5.43,5.42,5.46,5.38,1308246.0
2025-03-21,5.41,5.36,5.44,5.35,1592606.0
2025-03-24,5.36,5.4,5.43,5.36,1669882.0
2025-03-25,5.4,5.48,5.48,5.39,1807978.0
2025-03-26,5.47,5.48,5.5,5.43,1281762.0
2025-03-27,5.47,5.53,5.53,5.44,1694455.0
2025-03-28,5.53,5.5,5.53,5.49,1264741.0
2025-03-31,5.54,5.6,5.64,5.46,3039573.0
2025-04-01,5.6,5.52,5.63,5.5,2121013.0
2025-04-02,5.5,5.59,5.61,5.5,1600789.0
2025-04-03,5.55,5.66,5.66,5.55,1684462.0
2025-04-07,5.58,5.44,5.63,5.29,4586478.0
2025-04-08,5.4,5.47,5.49,5.38,3833229.0
2025-04-09,5.45,5.41,5.49,5.38,3309111.0
2025-04-10,5.43,5.38,5.43,5.36,2980461.0
2025-04-11,5.39,5.42,5.42,5.36,2164078.0
2025-04-14,5.42,5.48,5.5,5.4,2337000.0
2025-04-15,5.47,5.58,5.6,5.47,2431868.0
2025-04-16,5.58,5.66,5.66,5.55,2967440.0
2025-04-17,5.65,5.66,5.66,5.57,1742137.0
2025-04-18,5.64,5.68,5.72,5.64,1743026.0
2025-04-21,5.68,5.63,5.82,5.62,2429582.0
2025-04-22,5.65,5.73,5.76,5.64,2272086.0
2025-04-23,5.74,5.71,5.77,5.68,1670616.0
2025-04-24,5.71,5.83,5.84,5.71,2487850.0
2025-04-25,5.75,5.66,5.76,5.63,2766928.0
2025-04-28,5.67,5.71,5.74,5.66,2134390.0
2025-04-29,5.72,5.7,5.74,5.67,1475060.0
2025-04-30,5.68,5.53,5.7,5.51,3110406.0
2025-05-06,5.55,5.49,5.55,5.45,2495487.0
2025-05-07,5.52,5.62,5.63,5.47,3205302.0
2025-05-08,5.6,5.6,5.66,5.59,1763933.0
2025-05-09,5.6,5.65,5.69,5.59,2075617.0
2025-05-12,5.65,5.63,5.67,5.57,2441703.0
2025-05-13,5.63,5.67,5.69,5.58,2179979.0
2025-05-14,5.65,5.68,5.72,5.63,2235242.0
2025-05-15,5.69,5.67,5.73,5.66,1863262.0
2025-05-16,5.67,5.63,5.69,5.59,2474331.0
2025-05-19,5.63,5.61,5.66,5.61,1529714.0
2025-05-20,5.62,5.61,5.65,5.58,1530147.0
2025-05-21,5.61,5.62,5.65,5.58,1620507.0
2025-05-22,5.62,5.63,5.65,5.59,1404999.0
2025-05-23,5.63,5.57,5.65,5.57,1846440.0
2025-05-26,5.57,5.51,5.58,5.5,1943687.0
2025-05-27,5.52,5.56,5.58,5.52,1581937.0
2025-05-28,5.57,5.53,5.58,5.52,1234813.0
2025-05-29,5.53,5.51,5.54,5.49,1500735.0
2025-05-30,5.51,5.52,5.55,5.49,2006007.0
2025-06-03,5.49,5.52,5.54,5.45,3290210.0
2025-06-04,5.51,5.5,5.52,5.49,1653467.0
2025-06-05,5.5,5.47,5.51,5.46,2606604.0
2025-06-06,5.47,5.45,5.49,5.43,2649578.0
2025-06-09,5.44,5.43,5.46,5.41,2512503.0
2025-06-10,5.42,5.45,5.49,5.41,3650499.0
2025-06-11,5.44,5.43,5.45,5.41,2503893.0
2025-06-12,5.43,5.43,5.44,5.4,2718151.0
2025-06-13,5.42,5.34,5.43,5.33,7546498.0
2025-06-16,5.32,5.38,5.38,5.27,4932671.0
2025-06-17,5.36,5.37,5.4,5.36,2580766.0
2025-06-18,5.37,5.5,5.5,5.35,5361917.0
2025-06-19,5.49,5.54,5.56,5.47,4002497.0
2025-06-20,5.54,5.59,5.6,5.52,3644070.0
2025-06-23,5.58,5.66,5.69,5.55,4669573.0
2025-06-24,5.65,5.71,5.71,5.6,4910506.0
2025-06-25,5.68,5.77,5.81,5.66,4600331.0
2025-06-26,5.77,5.8,5.82,5.74,3193893.0
2025-06-27,5.79,5.6,5.8,5.6,4954852.0
2025-06-30,5.59,5.62,5.63,5.55,2504509.0
2025-07-01,5.62,5.65,5.71,5.6,2895544.0
2025-07-02,5.66,5.65,5.69,5.64,1881645.0
2025-07-03,5.64,5.62,5.67,5.6,2328058.0
2025-07-04,5.61,5.7,5.72,5.61,2965862.0
2025-07-07,5.7,5.73,5.74,5.67,1877333.0
2025-07-08,5.72,5.71,5.75,5.69,1801058.0
2025-07-09,5.72,5.78,5.82,5.7,3492827.0
2025-07-10,5.79,5.82,5.88,5.78,2801540.0
2025-07-11,5.83,5.69,5.9,5.69,5043115.0
2025-07-14,5.7,5.75,5.84,5.7,3464430.0
2025-07-15,5.77,5.7,5.79,5.7,2108168.0
2025-07-16,5.7,5.71,5.73,5.66,2215050.0
2025-07-17,5.71,5.67,5.73,5.66,1761573.0
2025-07-18,5.67,5.69,5.72,5.64,1827813.0
2025-07-21,5.69,5.65,5.71,5.63,2451637.0
2025-07-22,5.64,5.58,5.65,5.55,3913312.0
2025-07-23,5.56,5.63,5.68,5.56,3820410.0
2025-07-24,5.64,5.56,5.66,5.56,3468703.0
2025-07-25,5.56,5.53,5.59,5.52,2510283.0
2025-07-28,5.54,5.53,5.57,5.52,2125064.0
2025-07-29,5.55,5.49,5.57,5.49,2456276.0
2025-07-30,5.49,5.53,5.57,5.47,3043039.0
2025-07-31,5.53,5.55,5.57,5.45,3722106.0
2025-08-01,5.54,5.55,5.57,5.5,2815247.0
2025-08-04,5.54,5.58,5.63,5.53,3282293.0
2025-08-05,5.57,5.65,5.66,5.55,3208842.0
2025-08-06,5.65,5.66,5.68,5.62,2422622.0
2025-08-07,5.66,5.72,5.72,5.62,3031453.0
2025-08-08,5.71,5.67,5.74,5.67,2323625.0
2025-08-11,5.67,5.62,5.68,5.59,2586006.0
2025-08-12,5.62,5.66,5.68,5.61,2464795.0
2025-08-13,5.66,5.58,5.69,5.58,3468750.0
2025-08-14,5.58,5.57,5.62,5.56,2292180.0
2025-08-15,5.58,5.45,5.58,5.42,6409229.0
2025-08-18,5.44,5.45,5.46,5.4,3506010.0
2025-08-19,5.45,5.56,5.59,5.44,4400871.0
2025-08-20,5.57,5.67,5.73,5.56,5845800.0
2025-08-21,5.68,5.71,5.73,5.62,3973311.0
2025-08-22,5.71,5.7,5.72,5.64,3293472.0
2025-08-25,5.69,5.68,5.7,5.64,3163098.0
2025-08-26,5.67,5.66,5.7,5.65,2217984.0
2025-08-27,5.65,5.55,5.66,5.55,2861513.0
2025-08-28,5.55,5.53,5.58,5.5,2985043.0
2025-08-29,5.54,5.52,5.63,5.51,3397583.0
2025-09-01,5.53,5.52,5.58,5.49,3406030.0
2025-09-02,5.52,5.63,5.63,5.5,4500408.0
2025-09-03,5.63,5.55,5.63,5.52,3326814.0
2025-09-04,5.52,5.62,5.65,5.41,6529944.0
2025-09-05,5.59,5.52,5.59,5.5,3670349.0
2025-09-08,5.5,5.47,5.53,5.46,3264584.0
2025-09-09,5.47,5.48,5.51,5.46,2004369.0
2025-09-10,5.48,5.49,5.5,5.45,2226585.0
2025-09-11,5.48,5.5,5.54,5.44,4108413.0
2025-09-12,5.49,5.48,5.53,5.48,2827503.0
2025-09-15,5.48,5.46,5.5,5.45,2335961.0
2025-09-16,5.46,5.41,5.47,5.4,3193591.0
2025-09-17,5.42,5.4,5.43,5.36,2425997.0
2025-09-18,5.41,5.3,5.41,5.29,3381325.0
2025-09-19,5.29,5.29,5.3,5.2,3205616.0
2025-09-22,5.27,5.21,5.3,5.21,1966402.0
2025-09-23,5.19,5.3,5.35,5.16,4545931.0
2025-09-24,5.29,5.28,5.37,5.27,3266237.0
2025-09-25,5.27,5.24,5.28,5.21,2443718.0
2025-09-26,5.23,5.24,5.27,5.2,1796616.0
2025-09-29,5.24,5.2,5.24,5.16,2917788.0
2025-09-30,5.19,5.18,5.21,5.16,1921348.0
2025-10-09,5.18,5.23,5.23,5.13,2689855.0
2025-10-10,5.22,5.23,5.28,5.21,2409803.0
2025-10-13,5.21,5.2,5.25,5.15,3021411.0
2025-10-14,5.19,5.28,5.29,5.16,3861011.0
2025-10-15,5.28,5.28,5.31,5.24,2922443.0
2025-10-16,5.28,5.38,5.4,5.27,4077235.0
2025-10-17,5.38,5.34,5.43,5.33,3096181.0
2025-10-20,5.32,5.36,5.39,5.24,3335803.0
2025-10-21,5.35,5.39,5.4,5.33,2619478.0
2025-10-22,5.39,5.46,5.47,5.38,3365877.0
2025-10-23,5.46,5.49,5.52,5.43,3778822.0
2025-10-24,5.47,5.53,5.57,5.44,4317256.0
2025-10-27,5.51,5.59,5.64,5.46,4410595.0
2025-10-28,5.59,5.6,5.63,5.54,2996082.0
2025-10-29,5.6,5.6,5.67,5.56,3950882.0
2025-10-30,5.6,5.65,5.72,5.59,4625522.0
2025-10-31,5.66,5.61,5.67,5.49,4884456.0
2025-11-03,5.59,5.68,5.71,5.59,4074518.0
2025-11-04,5.68,5.73,5.75,5.67,4088132.0
2025-11-05,5.72,5.69,5.75,5.66,2487137.0
2025-11-06,5.67,5.66,5.7,5.64,2112734.0
2025-11-07,5.66,5.64,5.72,5.63,2237378.0
2025-11-10,5.63,5.66,5.67,5.6,1744063.0
2025-11-11,5.65,5.68,5.69,5.63,1625527.0
2025-11-12,5.69,5.76,5.82,5.68,4009636.0
2025-11-13,5.77,5.74,5.81,5.66,3044404.0
2025-11-14,5.74,5.82,5.88,5.73,3831464.0
2025-11-17,5.82,5.77,5.83,5.69,2935607.0
2025-11-18,5.74,5.78,5.82,5.71,2324185.0
2025-11-19,5.79,6.0,6.0,5.78,5689427.0
2025-11-20,5.99,6.24,6.33,5.96,7232047.0
2025-11-21,6.23,6.29,6.39,6.23,6807007.0
2025-11-24,6.29,6.17,6.33,6.14,6199167.0
2025-11-25,6.15,6.26,6.29,6.09,4354504.0
2025-11-26,6.26,6.15,6.31,6.11,4148932.0
2025-11-27,6.13,6.17,6.17,6.06,3420242.0
2025-11-28,6.15,6.07,6.15,6.04,3601179.0
2025-12-01,6.06,6.07,6.1,6.03,3065031.0
2025-12-02,6.07,6.06,6.1,5.98,2533891.0
2025-12-03,6.04,5.94,6.08,5.92,3225532.0
2025-12-04,5.95,5.88,5.96,5.86,2499833.0
2025-12-05,5.88,5.81,5.9,5.77,3207174.0
2025-12-08,5.81,5.83,5.87,5.77,3064730.0
2025-12-09,5.81,5.84,5.87,5.79,2509227.0
2025-12-10,5.83,5.75,5.85,5.73,2839999.0
2025-12-11,5.66,5.71,5.71,5.64,2527258.0
2025-12-12,5.7,5.59,5.71,5.58,3563926.0
2025-12-15,5.59,5.61,5.64,5.58,2019361.0
2025-12-16,5.6,5.59,5.62,5.55,2216270.0
2025-12-17,5.58,5.61,5.66,5.56,2517011.0
2025-12-18,5.61,5.7,5.71,5.58,2879646.0
2025-12-19,5.69,5.66,5.69,5.63,2398603.0
2025-12-22,5.65,5.67,5.67,5.61,1665176.0
2025-12-23,5.66,5.7,5.71,5.63,2606331.0
2025-12-24,5.7,5.67,5.73,5.66,1841498.0
2025-12-25,5.66,5.65,5.71,5.63,2268690.0
2025-12-26,5.65,5.61,5.65,5.6,1544955.0
2025-12-29,5.61,5.68,5.68,5.59,2527611.0
2025-12-30,5.66,5.67,5.7,5.61,2366887.0
2025-12-31,5.66,5.73,5.76,5.66,3023693.0
2026-01-05,5.73,5.67,5.76,5.64,3461974.0
2026-01-06,5.67,5.59,5.67,5.55,5606428.0
2026-01-07,5.58,5.56,5.6,5.55,2744757.0
2026-01-08,5.56,5.52,5.56,5.48,3166872.0
2026-01-09,5.51,5.49,5.52,5.46,2276233.0
2026-01-12,5.47,5.53,5.54,5.44,2615675.0
2026-01-13,5.52,5.55,5.61,5.52,3537673.0
2026-01-14,5.53,5.47,5.54,5.46,3623349.0
2026-01-15,5.46,5.43,5.49,5.42,2276585.0
2026-01-16,5.43,5.4,5.44,5.38,2862660.0
2026-01-19,5.38,5.36,5.42,5.35,2536826.0
2026-01-20,5.36,5.44,5.45,5.34,3174407.0
2026-01-21,5.44,5.33,5.48,5.33,3641203.0
2026-01-22,5.33,5.3,5.36,5.3,2496595.0
2026-01-23,5.32,5.27,5.32,5.26,2473741.0
2026-01-26,5.26,5.31,5.36,5.23,3796229.0
2026-01-27,5.31,5.33,5.42,5.3,4305912.0
2026-01-28,5.32,5.34,5.4,5.3,3314041.0
2026-01-29,5.34,5.37,5.4,5.3,3230121.0
2026-01-30,5.38,5.37,5.43,5.35,3248549.0
2026-02-02,5.37,5.42,5.45,5.36,3385639.0
2026-02-03,5.4,5.28,5.4,5.27,4487573.0
2026-02-04,5.29,5.35,5.36,5.28,2724759.0
2026-02-05,5.37,5.4,5.43,5.35,2663432.0
2026-02-06,5.42,5.35,5.43,5.33,2715984.0
2026-02-09,5.33,5.38,5.38,5.31,1720660.0
2026-02-10,5.38,5.41,5.42,5.36,2092404.0
2026-02-11,5.41,5.41,5.43,5.36,1706868.0
2026-02-12,5.41,5.34,5.41,5.33,2353064.0
2026-02-13,5.35,5.31,5.36,5.3,2119731.0
2026-02-24,5.32,5.29,5.32,5.28,1575306.0
2026-02-25,5.29,5.29,5.31,5.27,1879282.0
2026-02-26,5.29,5.27,5.31,5.25,1563908.0
2026-02-27,5.28,5.28,5.3,5.26,1419872.0
2026-03-02,5.28,5.31,5.33,5.25,2279692.0
2026-03-03,5.3,5.42,5.44,5.28,4955741.0
2026-03-04,5.41,5.35,5.42,5.28,4238136.0
2026-03-05,5.31,5.39,5.4,5.29,2496380.0
2026-03-06,5.37,5.39,5.42,5.35,1949473.0
2026-03-09,5.37,5.36,5.41,5.35,2489436.0
2026-03-10,5.35,5.33,5.35,5.31,2038706.0
2026-03-11,5.33,5.36,5.36,5.3,1366548.0
2026-03-12,5.35,5.37,5.38,5.33,1642862.0
2026-03-13,5.37,5.39,5.42,5.33,2379958.0
2026-03-16,5.39,5.4,5.42,5.37,2069249.0
2026-03-17,5.4,5.5,5.5,5.38,3623888.0
2026-03-18,5.5,5.5,5.54,5.46,2981100.0
2026-03-19,5.48,5.53,5.56,5.48,3565276.0
2026-03-20,5.52,5.51,5.58,5.49,2593771.0
2026-03-23,5.49,5.39,5.5,5.32,4331485.0
2026-03-24,5.38,5.47,5.49,5.37,3009443.0
2026-03-25,5.46,5.55,5.55,5.38,3172410.0
2026-03-26,5.53,5.58,5.6,5.52,2750513.0
2026-03-27,5.57,5.57,5.6,5.56,2174306.0
2026-03-30,5.55,5.67,5.68,5.55,2896330.0
2026-03-31,5.67,5.87,5.91,5.67,6522541.0
2026-04-01,5.89,5.87,5.95,5.85,3431893.0
2026-04-02,5.87,5.94,5.97,5.84,2929242.0
2026-04-03,5.95,5.82,5.96,5.78,2392150.0
2026-04-07,5.82,5.8,5.84,5.75,2509964.0
2026-04-08,5.77,5.74,5.78,5.63,3149179.0
2026-04-09,5.74,5.69,5.77,5.67,2235350.0
2026-04-10,5.68,5.65,5.68,5.62,1776264.0
2026-04-13,5.65,5.69,5.69,5.58,2002528.0
2026-04-14,5.66,5.73,5.74,5.65,1880665.0
2026-04-15,5.71,5.79,5.82,5.7,2310032.0
2026-04-16,5.8,5.79,5.87,5.76,1890438.0
2026-04-17,5.77,5.77,5.82,5.75,1531680.0
2026-04-20,5.75,5.9,5.92,5.74,2580280.0
2026-04-21,5.89,5.93,5.97,5.89,2053821.0
2026-04-22,5.93,5.84,5.95,5.83,1616782.0
2026-04-23,5.83,5.82,5.88,5.8,1588392.0
2026-04-24,5.82,5.81,5.84,5.78,1484478.0
2026-04-27,5.8,5.76,5.84,5.75,1668172.0
2026-04-28,5.74,5.81,5.82,5.73,1647561.0
2026-04-29,5.81,5.79,5.83,5.73,2180086.0
2026-04-30,5.8,5.75,5.85,5.73,2528233.0
2026-05-06,5.75,5.71,5.75,5.64,2679509.0
2026-05-07,5.71,5.69,5.76,5.68,1748485.0
2026-05-08,5.7,5.68,5.75,5.66,1646660.0
2026-05-11,5.67,5.68,5.69,5.61,2292315.0
2026-05-12,5.68,5.74,5.78,5.67,2497039.0
2026-05-13,5.75,5.72,5.77,5.69,1733847.0
2026-05-14,5.71,5.76,5.83,5.7,2734276.0
2026-05-15,5.76,5.79,5.81,5.69,2699422.0
2026-05-18,5.79,5.79,5.82,5.76,1940884.0
2026-05-19,5.8,5.83,5.9,5.79,2718887.0
2026-05-20,5.83,5.7,5.84,5.7,2070373.0
2026-05-21,5.71,5.8,5.84,5.66,3260368.0
2026-05-22,5.79,5.86,5.88,5.71,3106328.0
2026-05-25,5.84,5.9,5.94,5.83,2466684.0
2026-05-26,5.88,5.91,5.98,5.87,2925462.0
2026-05-27,5.9,5.85,5.98,5.81,2569336.0
2026-05-28,5.84,5.81,5.93,5.79,2673153.0
2026-05-29,5.8,5.86,5.91,5.76,3406783.0
2026-06-01,5.85,5.93,5.94,5.81,2793313.0
2026-06-02,5.93,5.97,6.05,5.92,3296889.0
2026-06-03,5.96,5.95,5.98,5.86,2636892.0
2026-06-04,5.95,5.9,5.99,5.88,1912125.0
2026-06-05,5.91,6.05,6.05,5.9,3643592.0
2026-06-08,6.05,6.14,6.17,6.02,3623035.0
2026-06-09,6.1,6.13,6.19,6.07,2561635.0
2026-06-10,6.14,6.22,6.27,6.11,3080230.0
2026-06-11,6.22,6.2,6.23,6.11,2422278.0
2026-06-12,6.14,6.29,6.29,6.1,3350004.0
2026-06-15,6.26,6.13,6.27,6.08,4043855.0
2026-06-16,6.1,6.04,6.13,6.01,2246395.0
2026-06-17,6.04,5.94,6.08,5.92,2320137.0
2026-06-18,5.92,5.78,5.94,5.77,3651969.0
2026-06-22,5.78,5.94,5.98,5.74,3856864.0
2026-06-23,5.94,6.14,6.18,5.92,3870642.0
2026-06-24,6.15,6.02,6.2,6.0,3286799.0
2026-06-25,5.9,5.79,6.03,5.78,3780288.0
2026-06-26,5.79,5.76,5.89,5.75,3247485.0
2026-06-29,5.75,5.8,5.82,5.62,3291220.0
2026-06-30,5.76,5.72,5.78,5.57,4005579.0
2026-07-01,5.67,5.65,5.72,5.64,2007286.0
2026-07-02,5.66,5.58,5.75,5.53,2935500.0
2026-07-03,5.58,5.56,5.63,5.51,2431256.0
2026-07-06,5.54,5.64,5.65,5.51,2268826.0
